2.117582368135750848e-21.4,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
1.482307657695025593e-21.11,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
1.371134583367898674e-20.7,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
-3.169756107303202050e-21.8,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
3.869881777768084674e-20,2.88001321517e-05,-8.84852968349e-18,0.00089245050148
-1.813179902716236663e-21.1,1.44000660758e-05,0.000247541513525,9.83617009999e-20
1.058791184067875424e-22.56,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
5.505714157152952204e-21.43,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-1.588186776101813136e-22,0.000129600594682,9.2828067572e-05,-1.69406589451e-20
4.235164736271501695e-22.47,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
7.411538288475127967e-22.20,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
9.529120656610878815e-22.5,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
1.095187131020208642e-21.1,1.19531348271e-05,1.28423763427e-05,2.64571731689e-05
6.193928426797071229e-21,0.000101601646031,0.000141266139769,0.000158743039013
1.058791184067875424e-22.57,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.694065894508600678e-21.14,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
2.202285662861180882e-20.4,-3.65918233214e-19,-5.03095219022e-18,0.000509971715131
2.117582368135750848e-22.48,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.117582368135750848e-22.49,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.235164736271501695e-22.48,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
2.752857078576476102e-21.70,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.270549420881450509e-21.14,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
5.061021859844444526e-20,1.44000660758e-05,-1.16136687398e-17,0.00117930959124
9.317362419797303730e-21,0.00113760521999,-2.95445092002e-18,9.56196965871e-05
1.694065894508600678e-21.15,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
1.228197773518735492e-20.2,0.00034560158582,-3.14926849789e-18,0.000254985857566
2.329340604949325932e-21.5,0.000432001982275,-7.86046575052e-19,-1.82959116607e-19
-5.823351512373314831e-22,4.32001982275e-05,9.2828067572e-05,1.52465930506e-20
1.524659305057740610e-20,0.00357121638681,-6.39679281766e-18,-1.62630325873e-18
-5.666187195988239573e-21,2.88001321517e-05,0.000835452608148,2.79309114357e-19
2.472277414798489115e-20.4,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
1.694065894508600678e-21.16,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
3.388131789017201356e-21.7,0.000662403039488,-1.19939865331e-18,-2.71050543121e-19
7.623296525288703052e-21.4,0.00188640865593,0.000402254959479,-7.04731412116e-19
1.193787060036529540e-20,5.97656741356e-06,0.000205478021482,0.000317486078027
-9.082443125832243870e-22.29,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-1.816488625166448774e-21.10,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
2.117582368135750848e-22.50,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.786710123114539778e-22.4,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
8.470329472543003391e-22.26,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
5.505714157152952204e-21.44,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-4.393983413881683009e-21,8.6400396455e-05,0.000587911094623,1.89735380185e-19
-4.541221562916121935e-22.41,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.101142831430590441e-20.22,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.752857078576476102e-21.71,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.089704819893109501e-03.1,2.98828370678e-05,-2.12655562342e-18,0.000211657385351
2.527863951962052574e-20,0.000144000660758,-5.92711304841e-18,0.000573718179523
7.411538288475127967e-22.21,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
-1.816488625166448774e-21.11,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
4.235164736271501695e-22.49,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
8.470329472543003391e-22.27,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
2.117582368135750848e-22.51,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
3.388131789017201356e-21.8,0.000777603568095,-1.39252216529e-18,-3.52365706058e-19
1.058791184067875424e-22.58,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
0.000000000000000000e+00.24,0.0,0.0,0.0
1.058791184067875424e-22.59,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
0.000000000000000000e+00.25,0.00017280079291,9.2828067572e-05,-4.40457132572e-20
-9.082443125832243870e-22.30,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.752857078576476102e-21.72,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-5.743942173568224174e-21.3,-2.03287907341e-19,0.000680739162194,2.61309664228e-19
0.000000000000000000e+00.26,0.0,0.0,0.0
0.000000000000000000e+00.27,0.0,0.0,0.0
-6.339512214606404100e-21.3,-2.23616698075e-19,0.000742624540576,2.96461531539e-19
8.893845946170153560e-21.1,0.000555820769461,0.000513695053706,0.00023811455852
1.156729368594153901e-20,2.39062696542e-05,0.000166950892454,0.000291028904858
-3.626359805432473327e-21,2.88001321517e-05,0.000495083027051,1.96723402e-19
2.752857078576476102e-21.73,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-9.082443125832243870e-22.31,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.058791184067875424e-22.60,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.614656555703510021e-21,5.76002643033e-05,-4.17587242996e-19,3.18732321957e-05
1.058791184067875424e-22.61,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.752857078576476102e-21.74,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-1.786710123114539778e-22.5,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
2.646977960169688560e-22,8.6400396455e-05,3.09426891907e-05,-2.37169225231e-20
6.140988867593677458e-21,0.000412383151536,5.13695053706e-05,0.000105828692676
5.505714157152952204e-21.45,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-21.3,0.00113760521999,3.09426891907e-05,-4.60785923306e-19
-4.541221562916121935e-22.42,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-4.541221562916121935e-22.43,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.50,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-2.011703249728963305e-21,0.000244801123289,0.000402254959479,4.06575814682e-20
1.058791184067875424e-22.62,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
3.811648262644351526e-21.3,-1.02999206386e-18,0.00219693093254,0.000509971715131
1.397604362969595559e-20,0.000567773904288,0.00024400515051,0.000317486078027
4.804264997707984736e-20,0.000101601646031,6.42118817133e-05,0.00111120127309
1.905824131322175763e-21.8,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
2.117582368135750848e-22.52,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.371134583367898674e-20.8,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
5.505714157152952204e-21.46,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.058791184067875424e-22.63,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.404571325722361763e-20.2,-7.31836466428e-19,-1.00619043804e-17,0.00101994343026
1.524659305057740610e-20.1,0.00160769663425,0.000205478021482,0.00023811455852
3.303428494291771322e-20.3,-5.55653613399e-19,-7.54706356004e-18,0.000764957572697
1.921705999083193894e-20.5,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
2.117582368135750848e-22.53,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
8.470329472543003391e-22.28,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
9.529120656610878815e-22.6,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
9.529120656610878815e-22.7,0.000227109561715,0.000590749311762,0.000105828692676
8.258571235729428306e-21.23,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
2.117582368135750848e-22.54,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
7.411538288475127967e-21.1,0.000221132994302,3.8527129028e-05,0.000158743039013
5.251115004242009297e-03.6,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
2.117582368135750848e-22.55,0.000331201519744,0.000123770756763,-8.80914265144e-20
8.470329472543003391e-22.29,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
-1.156729368594153901e-20,-3.99799551104e-19,0.00136147832439,5.48030316874e-19
9.455005273726127535e-20,0.000179297022407,0.000128423763427,0.0022091739596
-4.261634515873198581e-21.4,-1.69406589451e-19,0.000556968405432,2.18110983918e-19
5.505714157152952204e-21.47,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.505714157152952204e-21.48,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.752857078576476102e-21.75,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.56,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-4.541221562916121935e-22.44,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.49,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-2.408749943754416589e-21.12,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
2.117582368135750848e-22.57,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
7.411538288475127967e-22.22,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
5.505714157152952204e-21.50,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
3.176373552203626272e-22,0.000144000660758,3.09426891907e-05,-5.42101086243e-20
5.227781471335134905e-22,1.79297022407e-05,1.28423763427e-05,1.32285865844e-05
3.176373552203626272e-22.1,0.000158400726834,3.09426891907e-05,-5.75982404133e-20
2.117582368135750848e-22.58,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.058791184067875424e-22.64,0.000216000991137,0.000123770756763,-4.06575814682e-20
-3.540333021726958448e-21.6,-1.27054942088e-19,0.000433197648669,1.75759336555e-19
1.101142831430590441e-20.23,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
8.635765595053608926e-22,-4.15046144155e-20,6.18853783813e-05,3.18732321957e-05
3.303428494291771322e-20.4,0.00184078276338,0.000102739010741,0.000582057809715
1.141509245323178191e-21,-3.13402190484e-20,3.09426891907e-05,3.18732321957e-05
3.282252670610413814e-21.1,0.000100800462531,-8.08492948154e-19,6.37464643914e-05
1.270549420881450509e-21.15,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
2.752857078576476102e-21.76,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.395515053953568146e-20,0.000129600594682,-5.58512349596e-18,0.000541844947327
3.282252670610413814e-21.2,0.00017280079291,-9.44441736189e-19,6.37464643914e-05
2.117582368135750848e-22.59,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.584878053651601025e-21.26,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
8.470329472543003391e-22.30,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
2.752857078576476102e-21.77,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
7.411538288475127967e-22.23,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
8.470329472543003391e-22.31,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
-9.082443125832243870e-22.32,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.185846126156020475e-20.2,0.00233281070428,-4.18773089123e-18,-1.08420217249e-18
9.529120656610878815e-22.8,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
2.329340604949325932e-21.6,0.000432001982275,-7.86046575052e-19,-1.82959116607e-19
6.590975120822524513e-21,-1.21972744405e-19,3.09426891907e-05,0.000159366160979
1.058791184067875424e-22.65,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.964615315390051187e-21.5,0.000576002643033,-1.01982766849e-18,-2.71050543121e-19
4.658681209898651865e-21.2,0.000777603568095,-1.70761842166e-18,3.18732321957e-05
2.752857078576476102e-21.78,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.270549420881450509e-21.16,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
1.058791184067875424e-22.66,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-4.541221562916121935e-22.45,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.51,0.000244801123289,-1.3874399676e-18,9.56196965871e-05
2.117582368135750848e-22.60,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.822340250030930427e-21.1,1.44000660758e-05,-6.53803556162e-19,6.37464643914e-05
2.822340250030930427e-21.2,1.44000660758e-05,-6.53803556162e-19,6.37464643914e-05
-2.369045274351871261e-21,-1.69406589451e-19,0.000495083027051,3.18732321957e-05
2.117582368135750848e-22.61,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
3.472835083742631390e-20,0.000818789735658,6.42118817133e-05,0.000740800848729
4.235164736271501695e-22.51,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
-1.778769189234030712e-20,0.000770977196349,0.00267121427927,1.32285865844e-05
2.117582368135750848e-22.62,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.797647552807560514e-22.2,5.97656741356e-06,1.28423763427e-05,1.32285865844e-05
3.917527381051139068e-21.1,-2.98155597434e-19,0.000526025716241,0.000191239393174
6.606856988583542645e-20,-1.1113072268e-18,-1.50941271201e-17,0.00152991514539
3.303428494291771322e-20.5,-5.55653613399e-19,-7.54706356004e-18,0.000764957572697
1.101142831430590441e-20.24,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
1.058791184067875424e-22.67,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.805238968835727598e-20,5.97656741356e-06,3.8527129028e-05,0.000423314770702
3.811648262644351526e-21.4,0.000806403700246,-1.43317974675e-18,-3.7947076037e-19
-2.117582368135750848e-22,5.76002643033e-05,6.18853783813e-05,-3.38813178902e-21
1.418780186650953068e-20,0.000256992398783,3.8527129028e-05,0.000304257491442
1.270549420881450509e-21.17,7.76953763763e-05,2.56847526853e-05,2.64571731689e-05
1.058791184067875424e-22.68,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
4.235164736271501695e-22.52,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
5.251115004242009297e-03.7,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
8.258571235729428306e-21.24,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-1.694065894508600678e-21.1,0.00068730525256,0.00129708001061,9.26001060911e-05
1.270549420881450509e-21.18,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
-9.082443125832243870e-22.33,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
2.752857078576476102e-21.79,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.258571235729428306e-21.25,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-4.817499887508833178e-21.1,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
-1.058791184067875424e-22.3,0.000187200858986,0.000154713445953,-2.37169225231e-20
2.752857078576476102e-21.80,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.258571235729428306e-21.26,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-4.541221562916121935e-22.46,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
2.117582368135750848e-22.63,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.439956010332310576e-19,1.79297022407e-05,0.000205478021482,0.00337328957903
-4.541221562916121935e-22.47,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
8.258571235729428306e-21.27,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
6.352747104407252543e-21.1,0.00025101583137,6.42118817133e-05,0.000132285865844
1.921705999083193894e-20.6,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
-9.082443125832243870e-22.34,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
7.411538288475127967e-22.24,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.752857078576476102e-21.81,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-21.5,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
1.450543922172989331e-20,0.000233086129129,5.13695053706e-05,0.000317486078027
8.258571235729428306e-21.28,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.921705999083193894e-20.7,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
2.752857078576476102e-21.82,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.694065894508600678e-21.17,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
1.101142831430590441e-20.25,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
-4.541221562916121935e-22.48,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.101142831430590441e-20.26,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.329340604949325932e-21.7,0.00025101583137,0.000269689903196,9.26001060911e-05
4.023406499457926611e-21.1,-1.49077798717e-19,0.000185656135144,0.000127492928783
2.117582368135750848e-22.64,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.694065894508600678e-21.18,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
-7.265954500665795096e-21.7,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
1.545835128739098119e-20,0.000537891067221,5.13695053706e-05,0.000304257491442
5.548065804515667221e-20,0.00096480442708,-1.37422625363e-17,0.00121118282344
7.792703114739563119e-20,0.00241921110074,-1.93530087789e-17,0.00152991514539
-4.541221562916121935e-22.49,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
2.710505431213761085e-20,0.00311379162247,0.00231162774168,0.000780486608482
-1.058791184067875424e-22.4,2.88001321517e-05,3.09426891907e-05,-1.69406589451e-21
2.117582368135750848e-22.65,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-9.082443125832243870e-22.35,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-3.083729323597687172e-21,4.32001982275e-05,0.000402254959479,1.42301535139e-19
9.529120656610878815e-22.9,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
-4.541221562916121935e-22.50,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
8.396214089658252111e-20,0.000129600594682,-1.90963577958e-17,0.00191239393174
6.776263578034402713e-21.2,0.00144000660758,-2.56820389608e-18,-6.77626357803e-19
2.138758191817108356e-19.1,-3.5778671692e-18,-4.90465957778e-17,0.00497222422253
-4.817499887508833178e-21.2,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
-1.584878053651601025e-21.27,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
1.141509245323178191e-21.1,-3.13402190484e-20,3.09426891907e-05,3.18732321957e-05
2.752857078576476102e-21.83,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.258571235729428306e-21.29,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
8.801201717564214461e-22,2.39062696542e-05,0.000269689903196,6.61429329222e-05
3.017554874593444958e-20.2,-5.01443504775e-19,-6.91432994844e-18,0.000701211108305
